,y,pred
140849,0.0,0.28029971999164077
140850,0.0,0.41998315826903115
140851,1.0,0.6333225188064087
140852,0.0,0.2680818568400849
140853,0.0,0.3754885898327872
140854,0.0,0.5786713649652122
140855,0.0,0.31652820237780377
140856,0.0,0.4285771946713148
140857,0.0,0.2599985155558821
140858,0.0,0.646013710131899
140859,0.0,0.3329005841788373
140860,0.0,0.3089577919811833
140861,0.0,0.5410918642517908
140862,1.0,0.4354279099664506
140863,0.0,0.3765286986049802
140864,0.0,0.5669658071888466
140865,1.0,0.6702351189091921
140866,0.0,0.46374033649754176
140867,0.0,0.4449143345141218
140868,0.0,0.395709010240843
140869,0.0,0.3139809226728179
140870,1.0,0.5060556491709247
140871,0.0,0.47676159930523204
140872,1.0,0.5895057803866698
140873,1.0,0.5345096546173401
140874,1.0,0.32981050498202624
140875,0.0,0.24987479360665193
140876,1.0,0.24967652688296763
140877,0.0,0.3360348512620554
140878,0.0,0.47150182936283697
140879,1.0,0.41230782532294613
140880,0.0,0.4196076398812796
140881,0.0,0.3775163899531021
140882,1.0,0.7759709206648041
140883,0.0,0.44898064561774154
140884,1.0,0.7546471207430059
140885,0.0,0.3532539384650556
140886,1.0,0.6596257394509497
140887,0.0,0.4673536368590983
140888,0.0,0.2272179392513723
140889,0.0,0.3671614476201385
140890,0.0,0.49762798703128314
140891,0.0,0.3462752883934319
140892,1.0,0.4359507378450676
140893,1.0,0.6664354509709871
140894,1.0,0.752473675776429
140895,1.0,0.6541730373340844
140896,0.0,0.28095556697793805
140897,0.0,0.6220440975595694
140898,1.0,0.46874898169625845
140899,1.0,0.4563454147607172
140900,0.0,0.2672454280369873
140901,0.0,0.37931703113887805
140902,0.0,0.2721529837333216
140903,0.0,0.3757632764996052
140904,0.0,0.49296438756225175
140905,1.0,0.5232183069651131
140906,1.0,0.48521768521262343
140907,1.0,0.6660537370425377
140908,0.0,0.3917030680245136
140909,0.0,0.6270693829760653
140910,0.0,0.4961228115472025
140911,1.0,0.4472808806258019
140912,0.0,0.49563854927819007
140913,0.0,0.23659277954492994
140914,1.0,0.6755356062753763
140915,0.0,0.24229542357678097
140916,0.0,0.23351639509248892
140917,1.0,0.5665811959655306
140918,1.0,0.4742692704293813
140919,0.0,0.27199943887422295
140920,0.0,0.37731007564847774
140921,1.0,0.3622144994720702
140922,1.0,0.3718475862856729
140923,0.0,0.28671426912946174
140924,0.0,0.46607386718439037
140925,0.0,0.4061113399733293
140926,0.0,0.6001832182585285
140927,1.0,0.5155963326805882
140928,1.0,0.5102440742645213
140929,0.0,0.4278350793602642
140930,1.0,0.56493117459592
140931,0.0,0.24320386072093328
140932,1.0,0.46166876767527254
140933,0.0,0.4070484821549779
140934,1.0,0.2772772766831377
140935,0.0,0.59366923875428
140936,0.0,0.4448409843481758
140937,0.0,0.47368580712903646
140938,1.0,0.6773798916680412
140939,0.0,0.1707198649830367
140940,1.0,0.6928878579038632
140941,1.0,0.6714679383307601
140942,1.0,0.7446962158224633
140943,0.0,0.3467833171136384
140944,1.0,0.7410877124231351
140945,0.0,0.3812482744309345
140946,0.0,0.43440489366879287
140947,0.0,0.6495864752607119
140948,0.0,0.263815829242613
140949,1.0,0.6580972759884345
140950,0.0,0.2790500455089059
140951,0.0,0.3482846416976555
140952,1.0,0.7352236071389814
140953,0.0,0.26543154454133006
140954,1.0,0.5567449805432892
140955,0.0,0.5617070012155582
140956,0.0,0.23494732387303197
140957,0.0,0.33621841904237415
140958,1.0,0.3837188496196175
140959,1.0,0.43341457152822654
140960,0.0,0.5271790416578835
140961,1.0,0.6388060918247103
140962,1.0,0.6498019404609444
140963,0.0,0.2907027975766309
140964,0.0,0.44479783080468277
140965,1.0,0.7081496027516478
140966,1.0,0.6059487365893836
140967,1.0,0.3822706016899561
140968,0.0,0.18394880716797868
140969,0.0,0.40412293917591424
140970,1.0,0.5525298730364183
140971,1.0,0.5640285892720601
140972,1.0,0.5234333547005883
140973,0.0,0.37843590005330463
140974,0.0,0.3985116613106366
140975,0.0,0.21172862331427642
140976,0.0,0.468798050279613
140977,0.0,0.4200078339027199
140978,0.0,0.37263405016662043
140979,1.0,0.5118511872596532
140980,1.0,0.615528472151302
140981,0.0,0.14099973900502294
140982,1.0,0.34947438535384123
140983,0.0,0.5297187602225464
140984,1.0,0.5368301383740918
140985,0.0,0.3585245727226359
140986,1.0,0.39105336107017336
140987,0.0,0.2762921229316326
140988,1.0,0.5353451514448553
140989,1.0,0.3223969103878697
140990,1.0,0.5035228723699536
140991,0.0,0.39105122570338346
140992,0.0,0.272713090875062
140993,1.0,0.2955550180747709
140994,1.0,0.6726575629768358
140995,0.0,0.4220473905485744
140996,0.0,0.5093964468663715
140997,0.0,0.16718612788222312
140998,0.0,0.5521553289150876
140999,1.0,0.7037172218580202
141000,1.0,0.47168017594212536
141001,1.0,0.34810176418399047
141002,0.0,0.27571665909887794
141003,0.0,0.3233710091991193
141004,0.0,0.2803651561613234
141005,0.0,0.3697436104962349
141006,0.0,0.30389357852989074
141007,1.0,0.5872569806716947
141008,0.0,0.4449046974043678
141009,0.0,0.5201662958658017
141010,1.0,0.38382971061161053
141011,0.0,0.4238253570089648
141012,1.0,0.5825778838951465
141013,0.0,0.3779446821755066
141014,1.0,0.6290875241435966
141015,0.0,0.2615008200218357
141016,1.0,0.5583338513166375
141017,0.0,0.3991782383608619
141018,0.0,0.4955923184163747
141019,0.0,0.21243300546032312
141020,0.0,0.47769106726795263
141021,0.0,0.3135537067900906
141022,0.0,0.30945053464520017
141023,1.0,0.4206042342609625
141024,1.0,0.34908991005355544
141025,0.0,0.34110232302168186
141026,0.0,0.4373383541552416
141027,0.0,0.4822865598844998
141028,1.0,0.585406463357719
141029,1.0,0.4972807568457812
141030,0.0,0.34835644489944934
141031,1.0,0.574743575544548
141032,0.0,0.49317222329328525
141033,0.0,0.3459799319978399
141034,1.0,0.5111804015860443
141035,0.0,0.19543051432500233
141036,0.0,0.3002240005294754
141037,0.0,0.3673717339776184
141038,1.0,0.27123986142288076
141039,0.0,0.4468206633126124
141040,0.0,0.25717590286347924
141041,0.0,0.4208973035471083
141042,0.0,0.5813117666851896
141043,1.0,0.6499543608088979
141044,1.0,0.5339089399244572
141045,1.0,0.4322222917823205
141046,1.0,0.717367478469912
141047,0.0,0.4790256135400213
141048,0.0,0.47148789961230886
141049,0.0,0.2522666985285982
141050,1.0,0.4169621199048845
141051,1.0,0.33338836532151067
141052,0.0,0.3195553698293664
141053,0.0,0.4044898195477569
141054,0.0,0.2766429451104604
141055,0.0,0.533525802444359
141056,1.0,0.678972837839234
141057,1.0,0.6665378176810342
141058,0.0,0.2971091196358714
141059,0.0,0.2527748730610756
141060,1.0,0.6896243031795534
141061,1.0,0.6860956746728489
141062,1.0,0.4784949059807116
141063,1.0,0.6319554641783153
141064,0.0,0.30338586331693346
141065,0.0,0.21165018213549758
141066,1.0,0.42486444703624987
141067,0.0,0.27580106594887427
141068,0.0,0.4613757870104959
141069,0.0,0.3001990896675069
141070,1.0,0.3251418842049118
141071,0.0,0.6258149767869136
141072,0.0,0.3853443485104511
141073,1.0,0.615266274476052
141074,0.0,0.2695436599841527
141075,1.0,0.6483043009275566
141076,1.0,0.8331238975812982
141077,1.0,0.43636989455390096
141078,0.0,0.3531435531254536
141079,1.0,0.40398597468396136
141080,0.0,0.39530860926719225
141081,0.0,0.3910069640316706
141082,1.0,0.6093372707030683
141083,0.0,0.28811416424800124
141084,0.0,0.4342183763106147
141085,1.0,0.7010993887637512
141086,1.0,0.5806128171745214
141087,0.0,0.42673078923899505
141088,0.0,0.32859599323163285
141089,1.0,0.3939933407041192
141090,0.0,0.4411435199943359
141091,1.0,0.43012644239290904
141092,0.0,0.30442708447139294
141093,0.0,0.3569165148768367
141094,0.0,0.33020533347888054
141095,1.0,0.5254479799182553
141096,0.0,0.4916661717377014
141097,0.0,0.4932337571867902
141098,0.0,0.28864691356225536
141099,0.0,0.1772145260249032
141100,1.0,0.2800563872042935
141101,1.0,0.6055980022018009
141102,1.0,0.4612386172383142
141103,1.0,0.4544172862425746
141104,0.0,0.28755238834893143
141105,1.0,0.6928514889793862
141106,0.0,0.671014860309136
141107,1.0,0.6099379304850227
141108,1.0,0.5602547726220468
141109,0.0,0.31625121028779696
141110,0.0,0.3415662695822106
141111,0.0,0.4069585914306982
141112,1.0,0.2982663712870089
141113,0.0,0.5950683726406131
141114,1.0,0.8584478360323362
141115,0.0,0.40979773078208437
141116,0.0,0.3670338467541959
141117,1.0,0.5022329841350034
141118,0.0,0.360262776038985
141119,0.0,0.4084422970106517
141120,0.0,0.31978873135279845
141121,0.0,0.20413742851914574
141122,1.0,0.7062404173263026
141123,1.0,0.5339455864956238
141124,0.0,0.23184291222519116
141125,0.0,0.23054281708229057
141126,0.0,0.40457463109311637
141127,0.0,0.3260611466984688
141128,0.0,0.5723459646934277
141129,0.0,0.2685824413237002
141130,0.0,0.34386012427062557
141131,0.0,0.574345400509671
141132,1.0,0.6000138449093444
141133,1.0,0.500403868711453
141134,1.0,0.43829377757843463
141135,0.0,0.3517748684293361
141136,0.0,0.41439361465498775
141137,0.0,0.3547557849625104
141138,0.0,0.4045114949253141
141139,0.0,0.5429554430715754
141140,0.0,0.18381270992343726
141141,0.0,0.6753339216389309
141142,0.0,0.4417384885516488
141143,0.0,0.3301663327460918
141144,0.0,0.30279356875219227
141145,1.0,0.5264809878801634
141146,1.0,0.6593663072429954
141147,0.0,0.4886744006232892
141148,1.0,0.5766328096380521
141149,1.0,0.3945096518090774
141150,0.0,0.2060848202479358
141151,0.0,0.4767241697586205
141152,0.0,0.23499966240141065
141153,0.0,0.4299000688228551
141154,1.0,0.5130809407497375
141155,1.0,0.43459689910854304
141156,0.0,0.3628349534688767
141157,1.0,0.4057654893591897
141158,1.0,0.5622151422704388
141159,1.0,0.6581025549521028
141160,0.0,0.29226248582616593
141161,1.0,0.5653210660855511
141162,1.0,0.4306594969922685
141163,0.0,0.2922700907473159
141164,1.0,0.5779252239646261
141165,0.0,0.3825032327369777
141166,0.0,0.4578730271847146
141167,0.0,0.4212001920260255
141168,0.0,0.36298550605804875
141169,1.0,0.6399563960278641
141170,1.0,0.41097490340657555
141171,0.0,0.32630691274340423
141172,0.0,0.31160965194930196
141173,0.0,0.27131808823622444
141174,0.0,0.5263520607606254
141175,1.0,0.27099986495902434
141176,0.0,0.23455125658850876
141177,1.0,0.6532911829694824
141178,0.0,0.3426360633687751
141179,0.0,0.2856173469276041
141180,0.0,0.30141713839825357
141181,1.0,0.49942256175365496
141182,0.0,0.5087393937142115
141183,1.0,0.47391383507423784
141184,1.0,0.7559828707869178
141185,0.0,0.3620521538550049
141186,0.0,0.4212931752169167
141187,0.0,0.3925694381805623
141188,0.0,0.2267386304565884
141189,1.0,0.42848859650428345
141190,1.0,0.6360432053356192
141191,1.0,0.6756182435136098
141192,0.0,0.23178900658067464
141193,1.0,0.6436637207188571
141194,0.0,0.3305192989817585
141195,0.0,0.4543652487348353
141196,1.0,0.5357639049642265
141197,1.0,0.659457298683271
141198,0.0,0.4759834743361084
141199,0.0,0.37254131595963114
141200,0.0,0.501950574854036
141201,0.0,0.35105253980779183
141202,0.0,0.22352403885868538
141203,0.0,0.36731199654918345
141204,0.0,0.4305351396933252
141205,0.0,0.2565749264160721
141206,0.0,0.46086323065388374
141207,0.0,0.5428896437673997
141208,0.0,0.3012992880373567
141209,0.0,0.42800015499349964
141210,1.0,0.41581731358002744
141211,1.0,0.7057993948534351
141212,0.0,0.2401122019281627
141213,0.0,0.3339042130807464
141214,1.0,0.4633095415304103
141215,0.0,0.4128448019393495
141216,0.0,0.3583584829056995
141217,1.0,0.6027323411383584
141218,0.0,0.19747074620503824
141219,0.0,0.48017836884919285
141220,0.0,0.3864241337467239
141221,1.0,0.5821360500387114
141222,1.0,0.7571183359547753
141223,0.0,0.4356119049199961
141224,1.0,0.6510763806127708
141225,0.0,0.37024266060740085
141226,0.0,0.49952190368291854
141227,0.0,0.6260018438158373
141228,0.0,0.25309213241589446
141229,0.0,0.29128027909688253
141230,0.0,0.2931425148466441
141231,0.0,0.2409972224705683
141232,0.0,0.6759189282237282
141233,0.0,0.2751221995366111
141234,0.0,0.3127996482183983
141235,1.0,0.5780528401704714
141236,1.0,0.667576444961941
141237,1.0,0.5811965987769916
141238,0.0,0.42509163465653055
141239,0.0,0.3419719126716233
141240,1.0,0.6834073795322914
141241,1.0,0.30908598894569317
141242,0.0,0.3446236747647259
141243,0.0,0.6919588912335503
141244,0.0,0.38257587825449024
141245,1.0,0.6027142511111319
141246,0.0,0.47240181485201355
141247,1.0,0.6820790303035831
141248,0.0,0.43600505543517665
141249,1.0,0.5980728797474839
141250,1.0,0.5561634097584917
141251,0.0,0.5863933990211663
141252,0.0,0.41825773501566665
141253,1.0,0.611074349268334
141254,0.0,0.3745231232592262
141255,0.0,0.21544708605546883
141256,0.0,0.3314148711243339
141257,0.0,0.2809304990718096
141258,0.0,0.6629624416954694
141259,1.0,0.4352673781102103
141260,0.0,0.3685831907237588
141261,1.0,0.5355684856557038
141262,0.0,0.42450578037512243
141263,0.0,0.3168410137381865
141264,1.0,0.6197626876212343
141265,1.0,0.42816310676103403
141266,1.0,0.2675697298579329
141267,0.0,0.233796839073498
141268,0.0,0.21342860871558714
141269,1.0,0.31028423944734096
141270,1.0,0.388496982515696
141271,0.0,0.12626214592901916
141272,1.0,0.4154207888456422
141273,1.0,0.409931456953949
141274,1.0,0.4547028758087187
141275,1.0,0.4611589902229382
141276,0.0,0.4874087505453844
141277,0.0,0.49751721015209066
141278,1.0,0.6514653034325686
141279,0.0,0.5042760400235542
141280,0.0,0.2585015175243419
141281,1.0,0.4666422811339025
141282,0.0,0.46963495620815404
141283,0.0,0.29681890639617703
141284,0.0,0.31771634845307156
141285,1.0,0.4231425961695394
141286,0.0,0.327947165468119
141287,0.0,0.30374082129470525
141288,0.0,0.6648926227315799
141289,0.0,0.2911843180593633
141290,0.0,0.5817119492202297
141291,0.0,0.30218169264749223
141292,0.0,0.5245134353640796
141293,1.0,0.6869602065419405
141294,1.0,0.665122838320758
141295,1.0,0.4781459754708383
141296,0.0,0.29301335082850355
141297,0.0,0.4683973837579707
141298,0.0,0.596685079968234
141299,1.0,0.6507379256432866
141300,0.0,0.3983810399542907
141301,1.0,0.47525991301837844
141302,0.0,0.4405266418828344
141303,1.0,0.6224819636003827
141304,1.0,0.5453018037924473
141305,0.0,0.28989207297038133
141306,0.0,0.3091546559257909
141307,0.0,0.2535645168104169
141308,1.0,0.5426053626122902
141309,1.0,0.5194361622041869
141310,0.0,0.5352180096601573
141311,1.0,0.46440376700019637
141312,0.0,0.38205496551229184
141313,1.0,0.4449924845927692
141314,0.0,0.3971893916763555
141315,0.0,0.3051253233983742
141316,1.0,0.42539301913029587
141317,0.0,0.2552703132167763
141318,0.0,0.27678755816188544
141319,1.0,0.5004337359818073
141320,0.0,0.21817164548810072
141321,0.0,0.309511691848173
141322,0.0,0.3491061930373408
141323,1.0,0.6443862986199353
141324,0.0,0.259106383518059
141325,0.0,0.32629506226175464
141326,0.0,0.4410194211441115
141327,0.0,0.5124435336797695
141328,0.0,0.31285449252025915
141329,0.0,0.3045151528874395
141330,0.0,0.34774292320477473
141331,0.0,0.30116092467271355
141332,1.0,0.5320579748404092
141333,0.0,0.5570433654126086
141334,0.0,0.3565552649268154
141335,0.0,0.3960474644115587
141336,0.0,0.40920855696604713
141337,0.0,0.13992075495711737
141338,1.0,0.47970050146856774
141339,1.0,0.4853987553301618
141340,0.0,0.3072492836220075
141341,0.0,0.530158857769163
141342,0.0,0.2302148352030679
141343,1.0,0.35513039437170607
141344,1.0,0.6640268337256209
141345,0.0,0.22375884672047597
141346,0.0,0.6741502316196486
141347,1.0,0.663811789180439
141348,0.0,0.3445203323741778
141349,0.0,0.4055634703010843
141350,0.0,0.4119740784539291
141351,0.0,0.4219274156354754
141352,0.0,0.2921279763247808
141353,0.0,0.25412777515000295
141354,1.0,0.6537665944472506
141355,1.0,0.5381728126858492
141356,0.0,0.6041891524980723
141357,0.0,0.5211104036661888
141358,0.0,0.4938355939413162
141359,0.0,0.10859987354678538
141360,1.0,0.46285238221593555
141361,0.0,0.346441755361082
141362,1.0,0.48980553299132845
141363,0.0,0.14635529078824938
141364,0.0,0.5642073974881274
141365,0.0,0.3682189877934431
141366,0.0,0.4942008120312068
141367,1.0,0.49209526889710187
141368,0.0,0.276291381717798
141369,1.0,0.5010226352795494
141370,0.0,0.43201701588362396
141371,1.0,0.4300917389629068
141372,0.0,0.2609836707687404
141373,0.0,0.49301058072159665
141374,1.0,0.7183484269180873
141375,0.0,0.5755792191746654
141376,1.0,0.40956262771954544
141377,0.0,0.30583587105079085
141378,1.0,0.567728444967423
141379,1.0,0.6746632752584819
141380,1.0,0.30707180254958966
141381,0.0,0.23602868083314957
141382,0.0,0.47422547284490274
141383,0.0,0.5364315202968438
141384,0.0,0.2935754032863472
141385,0.0,0.5191403582315506
141386,0.0,0.28260809156871786
141387,0.0,0.3190091802347125
141388,0.0,0.3582946970712007
141389,1.0,0.6444414441277667
141390,0.0,0.22003654737794845
141391,0.0,0.28995610836246793
141392,1.0,0.725798562828829
141393,0.0,0.33857044957990917
141394,1.0,0.5143644275394029
141395,1.0,0.624249327249862
141396,1.0,0.7918703878139604
141397,0.0,0.2387224812066656
141398,0.0,0.5181221142667888
141399,1.0,0.5319649174747502
141400,0.0,0.38856088441369063
141401,1.0,0.4023160064696234
141402,1.0,0.5322421943126657
141403,1.0,0.6119194228639894
141404,0.0,0.4006129165909146
141405,0.0,0.5344557988666305
141406,0.0,0.7342069760033103
141407,0.0,0.547365818052626
141408,1.0,0.3969685206272926
141409,0.0,0.5080793727589566
141410,0.0,0.21100358475913794
141411,1.0,0.7268867152896271
141412,0.0,0.32636750374890255
141413,1.0,0.4432867079169903
141414,0.0,0.3005343998133681
141415,1.0,0.48324329196146043
141416,0.0,0.3626582179862961
141417,0.0,0.5000286438320295
141418,1.0,0.47760231232566835
141419,0.0,0.6577385501002863
141420,0.0,0.3329159293507121
141421,0.0,0.48393160563863974
141422,0.0,0.3304285476427705
141423,0.0,0.38003269342737855
141424,0.0,0.4077525070718955
141425,0.0,0.3853410787633832
141426,1.0,0.5648501495364912
141427,0.0,0.3394555036180325
141428,0.0,0.5111957407585004
141429,0.0,0.40088786264755
141430,0.0,0.4883545167687692
141431,1.0,0.5246673639092774
141432,1.0,0.7358610574809992
141433,1.0,0.38478513061190106
141434,1.0,0.5795271046322933
141435,0.0,0.34181464984420407
141436,0.0,0.38206356621130283
141437,1.0,0.5369988924021639
141438,1.0,0.6919807013453797
141439,0.0,0.40609781400210726
141440,0.0,0.4142769550329814
141441,1.0,0.5198052777420461
141442,0.0,0.16480053196693448
141443,0.0,0.45151585664991684
141444,0.0,0.4621407555313998
141445,0.0,0.31514938566332473
141446,0.0,0.36830755090914474
141447,0.0,0.30037624441201516
141448,0.0,0.28031152275568627
141449,1.0,0.579990999467321
141450,1.0,0.5029627280660526
141451,0.0,0.2802198695645962
141452,1.0,0.6197273253523475
141453,0.0,0.2791045285909318
141454,1.0,0.7127140143613424
141455,0.0,0.43600505543517665
141456,1.0,0.4402607220546745
141457,1.0,0.6637353180338089
141458,0.0,0.47878192139567266
141459,1.0,0.6248076719528666
141460,0.0,0.37459174358196357
141461,1.0,0.6696496476939969
141462,0.0,0.47751993162710776
141463,0.0,0.44024255758429764
141464,0.0,0.35774298336312194
141465,0.0,0.3947763296124968
141466,0.0,0.433089296495242
141467,0.0,0.3555465574029721
141468,1.0,0.5547716297446798
141469,0.0,0.3813922398733074
141470,1.0,0.7876918725639026
141471,1.0,0.528962076325682
141472,1.0,0.5585999900259515
141473,1.0,0.7156407568351384
141474,1.0,0.7264344486509858
141475,0.0,0.26580147309418706
141476,0.0,0.4933929308752025
141477,0.0,0.24282005212586852
141478,1.0,0.618280625720803
141479,0.0,0.29514342963522533
141480,0.0,0.3046556892209966
141481,0.0,0.5077406714352416
141482,1.0,0.6166071543426035
141483,0.0,0.4306857766925605
141484,1.0,0.4477066513381926
141485,0.0,0.21782592236533588
141486,0.0,0.3048156740959057
141487,0.0,0.38937674041733006
141488,1.0,0.5546786019337319
141489,0.0,0.35365302787671615
141490,0.0,0.43293660913345255
141491,1.0,0.546468875840179
141492,0.0,0.5587949095114151
141493,0.0,0.16924105494755018
141494,1.0,0.7352667961278418
141495,0.0,0.6907103331188199
141496,0.0,0.28841732150193033
141497,0.0,0.3912714274106819
141498,0.0,0.3293598046401187
141499,0.0,0.23725317678626062
141500,0.0,0.30930351661856265
141501,0.0,0.28982313876837207
141502,1.0,0.7036337817463385
141503,0.0,0.3146164159652133
141504,0.0,0.4953548678551215
141505,0.0,0.38253075785864055
141506,0.0,0.3958728034267183
141507,1.0,0.3609752474381393
141508,0.0,0.31273455850045306
141509,1.0,0.3985577022240232
141510,0.0,0.36056618813307817
141511,1.0,0.7219398882741179
141512,0.0,0.25202437216063134
141513,1.0,0.37393018884150564
141514,0.0,0.4573594895791612
141515,1.0,0.6285819985354364
141516,1.0,0.7011277445089683
141517,0.0,0.4385207991374438
141518,1.0,0.5094818397557647
141519,0.0,0.5949855898845329
141520,1.0,0.708140010518962
141521,0.0,0.581359776465563
141522,0.0,0.39092039076730506
141523,1.0,0.6183291231298399
141524,0.0,0.3120996406925324
141525,0.0,0.4620257130886227
141526,0.0,0.4632054854330319
141527,0.0,0.38022141049376157
141528,1.0,0.40943534394152764
141529,0.0,0.3257587993817259
141530,0.0,0.29979891942306663
141531,1.0,0.7383299671909858
141532,1.0,0.3738378197485709
141533,0.0,0.5456657482049464
141534,0.0,0.38194993605729893
141535,1.0,0.5960774113122944
141536,1.0,0.5667952293185085
141537,1.0,0.7225893576065108
141538,0.0,0.20272915039193323
141539,1.0,0.47231770041751814
141540,0.0,0.3780066488616961
141541,1.0,0.5059488109807262
141542,0.0,0.3616445071760129
141543,0.0,0.4391212297716054
141544,0.0,0.40080982219734546
141545,0.0,0.42166300752904634
141546,0.0,0.24277821393276802
141547,0.0,0.7437929364368918
141548,1.0,0.5512205014502366
141549,0.0,0.3883288933179114
141550,0.0,0.23628913507022217
141551,0.0,0.21483890678885725
141552,0.0,0.5589312909672831
141553,0.0,0.5934053964817838
141554,0.0,0.3337217005684505
141555,1.0,0.7287378527587827
141556,1.0,0.5172643009159518
141557,1.0,0.569777902019517
141558,1.0,0.3690641968323869
141559,1.0,0.6180547160619233
141560,0.0,0.41387436012572454
141561,0.0,0.3102659740743737
141562,1.0,0.5709541123294292
141563,0.0,0.3159142889167793
141564,0.0,0.43144213509329116
141565,1.0,0.4379592164107067
141566,0.0,0.33580769078961764
141567,1.0,0.5096330355329447
141568,0.0,0.27595632243126744
141569,0.0,0.3215283275858152
141570,0.0,0.22157193148723367
141571,1.0,0.5652310960243375
141572,0.0,0.3709274567456697
141573,0.0,0.22614536521155632
141574,0.0,0.2983127236171032
141575,1.0,0.6111786317628282
141576,0.0,0.3881824152539225
141577,0.0,0.29100787682987217
141578,0.0,0.32294898602259764
141579,1.0,0.570342784344378
141580,0.0,0.2900204013534434
141581,0.0,0.42639205646941863
141582,0.0,0.4637776084033677
141583,1.0,0.6205217220462657
141584,0.0,0.2525048076986972
141585,0.0,0.29819491371451307
141586,1.0,0.6267134858388481
141587,0.0,0.3680851841170282
141588,0.0,0.22776556650236288
141589,0.0,0.48599409499462864
141590,0.0,0.36288821660525955
141591,1.0,0.39531440940451096
141592,1.0,0.6260161239218701
141593,1.0,0.3936711319021395
141594,1.0,0.6141423291387268
141595,1.0,0.46756681612981355
141596,0.0,0.6526979174694517
141597,0.0,0.44516128651215825
141598,1.0,0.4731012557934353
141599,1.0,0.5345305390161443
141600,0.0,0.2975364893567516
141601,0.0,0.36047409329565366
141602,0.0,0.3215587573327993
141603,0.0,0.3114642477981968
141604,0.0,0.14317931274813642
141605,1.0,0.3950484047956743
141606,1.0,0.5740293685647999
141607,0.0,0.4121503603732003
141608,0.0,0.482416291918308
141609,1.0,0.5342668291188233
141610,0.0,0.6652932288934651
141611,0.0,0.3286952258135317
141612,0.0,0.3879453938534379
141613,0.0,0.32243765855056894
141614,0.0,0.4336522104248107
141615,0.0,0.3351454716236204
141616,1.0,0.7050181999501237
141617,1.0,0.3428586404717257
141618,0.0,0.42647216931496257
141619,0.0,0.3287980048558122
141620,0.0,0.5156589565978899
141621,0.0,0.2838039821489927
141622,0.0,0.2810087817336618
141623,1.0,0.7462347973073494
141624,0.0,0.3835410709921229
141625,1.0,0.7296202570530944
141626,1.0,0.5575121226845834
141627,1.0,0.4603217323785971
141628,0.0,0.46714935943216784
141629,1.0,0.7278986840442259
141630,0.0,0.4799788443614347
141631,1.0,0.5584409476392609
141632,0.0,0.5001814605081933
141633,0.0,0.4734066169081964
141634,0.0,0.23157201147516512
141635,0.0,0.42838919647632506
141636,0.0,0.3729817507984283
141637,1.0,0.5343405389238252
141638,0.0,0.41710162081026075
141639,0.0,0.1983764586711573
141640,0.0,0.40430422414658745
141641,1.0,0.6276745002294342
141642,0.0,0.3987377865218507
141643,0.0,0.5020504061097906
141644,0.0,0.38203715625328605
141645,0.0,0.32643876646140774
141646,0.0,0.255941512164146
141647,1.0,0.6479070471090597
141648,1.0,0.7374589542653411
141649,1.0,0.6769660116784768
141650,0.0,0.5372270912762326
141651,0.0,0.20725661644674184
141652,1.0,0.4379560903524763
141653,1.0,0.7110292906101255
141654,0.0,0.42932951261300534
141655,0.0,0.6606080255689847
141656,0.0,0.4777531026482202
141657,0.0,0.4381510932448006
141658,0.0,0.5464522494636794
141659,0.0,0.31240155980154527
141660,0.0,0.49073958086373604
141661,0.0,0.5107693931752694
141662,0.0,0.1391062431013767
141663,1.0,0.6481997310612674
141664,1.0,0.5831213964851346
141665,1.0,0.4700472002802667
141666,0.0,0.6618489896864149
141667,0.0,0.7435115374925433
141668,1.0,0.538111000217206
141669,1.0,0.5214789418190728
141670,0.0,0.4859766357040876
141671,0.0,0.29130372299688734
141672,0.0,0.5340964713990106
141673,0.0,0.34403436859405834
141674,1.0,0.6408153008739285
141675,0.0,0.41391952333900806
141676,1.0,0.5853147154322971
141677,0.0,0.6029920192240892
141678,1.0,0.6084423945441036
141679,0.0,0.47080743605458625
141680,1.0,0.385700295379485
141681,1.0,0.42276331375914455
141682,1.0,0.7105123903234676
141683,1.0,0.7523258568064685
141684,0.0,0.3751977092795413
141685,1.0,0.4658303790435236
141686,0.0,0.4908382971790525
141687,1.0,0.6431628840763083
141688,1.0,0.46186514389169686
141689,0.0,0.29789096380762164
141690,1.0,0.6906875580755939
141691,1.0,0.7284849747387979
141692,0.0,0.5618256877144979
141693,1.0,0.6436279232929532
141694,0.0,0.28010587014873317
141695,0.0,0.5516972049480089
141696,0.0,0.236322800445607
141697,0.0,0.5170368202066008
141698,1.0,0.750898345303126
141699,0.0,0.35260831602913423
141700,1.0,0.7519222146532316
141701,0.0,0.5399027199366143
141702,1.0,0.6341425650229192
141703,1.0,0.7378869117595916
141704,0.0,0.37480362565553993
141705,0.0,0.47980567139861036
141706,0.0,0.5616564152572654
141707,1.0,0.4277776093761506
141708,0.0,0.5136189238860884
141709,1.0,0.5843807180806494
141710,0.0,0.44708352062137213
141711,0.0,0.37506259195369557
141712,0.0,0.2770265400173252
141713,1.0,0.33953346661697004
141714,1.0,0.514746114177823
141715,1.0,0.7167457855370505
141716,1.0,0.5996981895906358
141717,1.0,0.5983548042945046
141718,0.0,0.4250281680004727
141719,1.0,0.5193962519753883
141720,1.0,0.4652096340252003
141721,1.0,0.7987049780585301
141722,0.0,0.5377448623032016
141723,0.0,0.6292560483085327
141724,0.0,0.43894653964728675
141725,1.0,0.44605300926619995
141726,1.0,0.35609029551778054
